# row col id
599.83	868.01	54471.00
416.52	682.86	54281.00
910.88	439.55	37362.00
149.59	1009.60	54033.00
542.06	81.00	36972.00
162.24	277.13	36509.00
322.21	510.57	36699.00
912.52	233.58	37406.00
701.10	184.41	37155.00
258.20	19.09	36620.00
764.23	185.01	37228.00
966.14	487.64	-1.00
779.47	72.59	-1.00
960.75	348.20	37434.00
539.87	307.00	36950.00
576.09	431.00	-1.00
59.09	279.50	36390.00
519.00	1133.00	54374.00
244.19	105.11	36602.00
